2017-11-14 17-01-13:924	0.14457779793797587	0.20139225039269193	0.4459956060967373	0.916807839718334	0.5629083564451486	0.2381799061357558	0.8147272823235363	0.35253097847173	
2017-11-14 17-01-13:924	0.7259364783713597	0.5553976718921999	0.3179480432792321	0.628551206399697	0.05284791340197048	0.3506867047214871	0.732421724763834	0.17232379900696937	
2017-11-14 17-01-13:924	0.11401302894774779	0.0937942443813542	0.3472703005669603	0.5546055134659343	0.8214678806837914	0.3465134551363541	0.7912581889552357	0.3897895300759976	
2017-11-14 17-01-13:924	0.5094646639485747	0.6165294119176065	0.21952128211885802	0.15614833878427348	0.5686954386243639	0.7517931301957694	0.008208462536038796	0.6032506774321573	
2017-11-14 17-01-13:924	0.900333798887719	0.1486480112877535	0.09866806981142395	0.19604648375724298	0.08982674029015225	0.09478373901341142	0.6572250343323846	0.6085896096118605	
2017-11-14 17-01-13:924	0.8654088734339741	0.8971948575114934	0.7722591057916571	0.6250948777009042	0.1026000528902733	0.05567248021945237	0.4972084953685614	0.9320025227823024	
2017-11-14 17-01-13:924	0.36348620682523003	0.6339594358446402	0.6662870950042986	0.191949672254066	0.718372829348127	0.15355021809357428	0.5591178168949295	0.47902528537237477	
2017-11-14 17-01-13:924	0.3874389539918418	0.7892193240333872	0.6711483189656532	0.6244110217382343	0.561309100489805	0.38071266135765214	0.5586299676003896	0.27248763629523276	
2017-11-14 17-01-13:924	0.6119993982447206	0.7916382570405633	0.9701041766130499	0.47971262863642916	0.7894832691052666	0.44444452379014054	0.2507551868900002	0.5020517821625894	
2017-11-14 17-01-13:924	0.41416095421942944	0.4394752717307573	0.31165162115047607	0.011473512857715362	0.5218067633925937	0.5264427111309132	0.2928139666127316	0.3579916661335161	
2017-11-14 17-01-13:924	0.8951059753707894	0.3382611045055762	0.41720837577466685	0.6509689274933871	0.424683668294219	0.7200350295054324	0.432182169878671	0.3718694529867226	
2017-11-14 17-01-13:924	0.7825656726540502	0.6900982272218472	0.4655194556411565	0.9503762150077808	0.462301576168601	0.5553504374852536	0.08521042130705447	0.23676482505626018	
2017-11-14 17-01-13:924	0.3425185590620987	0.9697405677241601	0.8451909758121201	0.08565199757843345	0.06446394666959343	0.2725974040689677	0.6237241004868899	0.3297141626108445	
2017-11-14 17-01-13:924	0.6791333168728256	0.2726092630716559	0.6167579439088635	0.2666970692232665	0.21587026943104792	0.7536062531395564	0.9355101400467745	0.40901518096500067	
2017-11-14 17-01-13:924	0.05186271834296163	0.3699007227584583	0.3756915627253775	0.6524650034499023	0.2207501480655425	0.2717918853189081	0.07519683345580008	0.20905371792261473	
2017-11-14 17-01-13:924	0.08859456375772778	0.7559433723593943	0.45775321091238874	0.6186710452304695	0.1467577555369678	0.47069339107482056	0.07193312962363063	0.9053085195125777	
2017-11-14 17-01-13:924	0.02376603660461407	0.2229588259091786	0.6781004109214879	0.4757571147724883	0.20203266765715555	0.23124628289956528	0.21027320963971396	0.6721907548700091	
2017-11-14 17-01-13:924	0.34034773035327337	0.748384475844898	0.045551855461218316	0.9847696036479036	0.5493335173156988	0.33794416588914467	0.3506732026993219	0.8063740411675202	
2017-11-14 17-01-13:924	0.44460347093836283	0.7299131668635828	0.14341716673315574	0.2688059472130464	0.3111506773588263	0.10404562669637873	0.10600572479767234	0.13827164239477907	
2017-11-14 17-01-13:924	0.2525323160871906	0.8534063986323204	0.11829784130167376	0.96768624409966	0.7697040943515135	0.3659827653061838	0.9404988066671831	0.7043166601437406	
2017-11-14 17-01-13:924	0.816898967347708	0.12883738680436752	0.46826573286825723	0.733506316491705	0.015732756810175497	0.5071278574113355	0.50750549803614	0.9027018727472227	
2017-11-14 17-01-13:924	0.3737587151883839	0.8794201218049146	0.07182527993490107	0.41472831060472437	0.5499818530848988	0.42107392363656526	0.7925100813844796	0.6052353165996737	
2017-11-14 17-01-13:924	0.43738335419118	0.719080762290538	0.14906540594436224	0.5264651491260974	0.59129388641172	0.5745858796537996	0.8777775324522544	0.9479676029061398	
2017-11-14 17-01-13:924	0.8224942110609028	0.8034274654930921	0.09640793218115185	0.8546151660009613	0.09521015249119591	0.5803782147997438	0.39505219792938595	0.7732477565922732	
2017-11-14 17-01-13:924	0.7227084468006685	0.8893750882096229	0.3863582298553597	0.29150282554019613	0.7369885863434527	0.9398757465787503	0.9827120966142752	0.9458633098510674	
2017-11-14 17-01-13:924	0.2241051855586932	0.9885808382973132	0.9736646014759118	0.25068247463344373	0.36294449555466757	0.8661133316069459	0.3137849709320665	0.015921295498130372	
2017-11-14 17-01-13:924	0.8828173409234975	0.6498473923914312	0.899292706531217	0.2585605010523311	0.6640202686215569	0.34693119213926904	0.5112324578472328	0.9511259843698912	
2017-11-14 17-01-13:924	0.24555562511751428	0.15564929893496582	0.03362094788909986	0.5704928689786112	0.07549019552921465	0.858621775988295	0.01690860291882723	0.9111100938929354	
2017-11-14 17-01-13:924	0.44197106635160444	0.16793932379895726	0.1502636182217143	0.9090139188324554	0.156707033161256	0.39018447370036957	0.23059884066390568	0.2864752897071259	
2017-11-14 17-01-13:924	0.22776188649112006	0.6083908779571695	0.7719274322946915	0.6718527096316115	0.9547961174014873	0.688344684492639	0.48554589594546715	0.47519850630502614	
2017-11-14 17-01-13:924	0.10743153368259506	0.8082324915901163	0.4797082518767968	0.20739333484904676	0.10620354276734545	0.8834931450345626	0.1768686326928679	0.11906016934060382	
2017-11-14 17-01-13:924	0.41560362523415706	0.2128311669860865	0.6272337259668971	0.005235229229470284	0.6800047255243884	0.9067019902257526	0.10928043133092558	0.7727507338110238	
2017-11-14 17-01-13:924	0.48580049854119267	0.1761801648322434	0.6510587052485791	0.8995098155759651	0.016879178218087376	0.35797358671360036	0.38051284555418796	0.22831156861044355	
2017-11-14 17-01-13:924	0.2855910880974546	0.6304481084175121	0.4187190715128306	0.6326098591444134	0.0676584150692281	0.7358787796658853	0.36685129118593574	0.9675667581218126	
2017-11-14 17-01-13:924	0.14701499774649962	0.6657452062094855	0.3058506248922902	0.37698760298546385	0.985352480893046	0.18874028806802134	0.6271887636275543	0.4652015756741059	
2017-11-14 17-01-13:924	0.47118852346654727	0.305263067545133	0.9437791688363768	0.06267788050837031	0.9745620453401436	0.19751794121420285	0.7920037927454594	0.3151445199059616	
2017-11-14 17-01-13:924	0.5359990115559091	0.010944291877151513	0.8289879811853871	0.608202882103479	0.652181800988477	0.8505517226301014	0.7536690116808236	0.40290855710443996	
2017-11-14 17-01-13:924	0.7857940004160744	0.7048381200512274	0.23586908694435627	0.40251418350182533	0.42330169730252376	0.6203190235237339	0.7244966005833514	0.5965482444930398	
2017-11-14 17-01-13:924	0.2319711806223148	0.34129833550663224	0.12416430504793108	0.6356288244673287	0.6262122481778207	0.8023623029701508	0.9789266464782229	0.6788887873196212	
2017-11-14 17-01-13:924	0.8433753756097331	0.3151796964248371	0.9825026411792436	0.3256154105784945	0.4504198415899562	0.026543355760888288	0.34626504534590385	0.4936832353317915	
2017-11-14 17-01-13:924	0.05540907685351859	0.24118916867495654	0.799440065989261	0.13958664671549992	0.8815788627609097	0.5007806160918338	0.7703766970512983	0.5283542663711774	
2017-11-14 17-01-13:924	0.7767624900021749	0.8895482778336099	0.6034078857011497	0.35635431226247827	0.17724644760311647	0.8974254521512866	0.5027407309606515	0.4059766360142697	
2017-11-14 17-01-13:924	0.5226694693802906	0.3131224999507233	0.26297625853618933	0.56840325800423	0.6273660892582801	0.042434006441734784	0.7452737587518378	0.009156614331391366	
2017-11-14 17-01-13:924	0.5535956623980673	0.4511745532312421	0.4888387584719732	0.9708403229684677	0.6033867266045982	0.8174906188535159	0.809327348364057	0.20846466005483077	
2017-11-14 17-01-13:924	0.14826495071153167	0.7448970856211853	0.2289243684060741	0.33497483314920895	0.14992327677910278	0.9352392159605293	0.1072661253745093	0.4180774967654991	
2017-11-14 17-01-13:924	0.3899305022200662	0.5498817173255575	0.898043273622491	0.014186423900231393	0.6228648010045238	0.4977788302160371	0.5430327479021351	0.45128601275250513	
2017-11-14 17-01-13:924	0.09479682621899	0.3806801791157103	0.13347245765444615	0.57973690008827	0.12783682456092427	0.4985794760565302	0.11810582604986097	0.3985250522974604	
2017-11-14 17-01-13:924	0.7614987956165357	0.2726140062647695	0.017887672606521243	0.9341821812686727	0.7629238288281605	0.6779748520655003	0.8192572480522788	0.5005815125873266	
2017-11-14 17-01-13:924	0.6705441849951458	0.7959891920703923	0.9610476146663516	4.0457377329494726E-5	0.919558235073739	0.39238773112664416	0.10451512570122945	0.2396367916558778	
2017-11-14 17-01-13:924	0.5126257554816616	0.5078715529983138	0.681637018429897	0.3313731609951347	0.14548223318825337	0.40744464927937385	0.5537383220273155	0.12080005371165092	
2017-11-14 17-01-13:924	0.17470929364529486	0.8765796936936863	0.9806745082210879	0.24593453150150946	0.32368851427264766	0.7751360755811243	0.5002093177022027	0.8667884839123287	
2017-11-14 17-01-13:924	0.5628036130362147	0.9640513611465746	0.24789186787580308	0.3255465336354374	0.17124629753239595	0.20517798078533656	0.7096512524798606	0.9984106934696259	
2017-11-14 17-01-13:924	0.590319201255122	0.40123953236622556	0.892490410708784	0.3823548834287983	0.3119189264496812	0.5907316502412799	0.42307556286547665	0.023509588705650786	
2017-11-14 17-01-13:924	0.7109212007916772	0.4416947475567934	0.13968140170608467	0.23862286207406613	0.42647900000556727	0.5986372937461446	0.3298663876063215	0.7070210810116518	
2017-11-14 17-01-13:924	0.6247835629843467	0.12848937004746752	0.8844161913099229	0.9177189016591544	0.23462784291447203	0.4843184840200807	0.2875081398415563	0.14480466075747922	
2017-11-14 17-01-13:924	0.037150055888953704	0.8596408288620654	0.5437126030565953	0.09395421354954336	0.31242494536680643	0.5415128200724234	0.8543623355488763	0.6139021748497663	
2017-11-14 17-01-13:924	0.5981088536497905	0.8871892495095566	0.09898382303019204	0.898926897835888	0.9991340197798969	0.8469858694815233	0.9518999206627851	0.42188122586793275	
2017-11-14 17-01-13:924	0.4024866191285731	0.535086357517228	0.769775834203873	0.43202849915343566	0.8973918042419546	0.2103840019232558	0.22279561118549052	0.22791906308943888	
2017-11-14 17-01-13:924	0.6787685764171005	0.1710515892791754	0.010319964006405002	0.5727695590501634	0.7206058801695987	0.48938281779334414	0.9012900639821225	0.5582837484118388	
2017-11-14 17-01-13:924	0.5459506712534131	0.2175517508494509	0.7703065360316617	0.9425801227593821	0.49148774562240616	0.6802870897323727	0.26222651924113227	0.4888682067127431	
2017-11-14 17-01-13:924	0.9672300253946683	0.7370604200228705	0.21128590365613797	0.11374171330081317	0.3456273149374479	0.4442387793375926	0.9651679334572509	0.7174339958093032	
2017-11-14 17-01-13:924	0.27944019274846177	0.3767534695857163	0.3201033109675995	0.4131067978211137	0.4440153021941212	0.9791889947163349	0.8600010576533509	0.49822074083445367	
2017-11-14 17-01-13:924	0.9271370582373631	0.7077967804194647	0.11077361290076027	0.9182621920426267	0.7484195176112053	0.3977906672319681	0.07043336793988064	0.16157746469449663	
2017-11-14 17-01-13:924	0.2802421628698767	0.244382544691518	0.35620218822439675	0.49379255439120473	0.663521422627743	0.02136749272225147	0.4217894744915679	0.19127225861416508	
2017-11-14 17-01-13:924	0.6641491842338849	0.6776703544759434	0.04115827844147035	0.9653001400004017	0.7997192037376735	0.25011616141017934	0.5295130874034172	0.08213627856458983	
2017-11-14 17-01-13:924	0.9812000504119845	0.1097893493783223	0.9779070787960856	0.7788372418343608	0.3605036735769145	0.9196975037435545	0.1147806663167964	0.4506986233390141	
2017-11-14 17-01-13:924	0.5524370498341209	0.3230575216501691	0.27590677719595147	0.7434074518737933	0.9083130432659838	0.30437315170029366	0.36363337617002145	0.1214680875222629	
2017-11-14 17-01-13:924	0.05853702018615925	0.3695747578408264	0.6069766362761772	0.7041920131451821	0.5127729862655664	0.17684379728111654	0.3960330959846232	0.16151817375545652	
2017-11-14 17-01-13:924	0.7088338820322527	0.01634548450429607	0.4573427241949998	0.24415753709863597	0.5352282836172766	0.5849454763632703	0.16124915519577132	0.08603151400416853	
2017-11-14 17-01-13:924	0.017335861039962652	0.8310874150525287	0.8079671733204399	0.7617012155534975	0.5534721951555388	0.25535984787823074	0.32598184991184187	0.70746012148442	
2017-11-14 17-01-13:924	0.8146435080038033	0.9438826750545616	0.9345674904420957	0.5219901667955795	0.18057976460645164	0.7844950082457408	0.9716290187308321	0.35095754099832344	
2017-11-14 17-01-13:924	0.3746749425125495	0.769827274081806	0.26873198393158526	0.5296504862515898	0.7817513596217509	0.02669290788467671	0.16710197636777002	0.40873920757506077	
2017-11-14 17-01-13:924	0.7851043773019165	0.22783550687267984	0.5115376899248185	0.32046291699609886	0.3430729303352159	0.33991976817207015	0.733596853752823	0.4560273568404888	
2017-11-14 17-01-13:924	0.9404203714896929	0.2407554232802378	0.44107691510366975	0.019721060693898007	0.9960987883007381	0.5990954837143894	0.767728037735024	0.401236566043059	
2017-11-14 17-01-13:924	0.7865099069878367	0.5519513164766459	0.10529878560081607	0.26490838113143367	0.952163486256942	0.13721857966576256	0.7394294088740321	0.39305638091805584	
2017-11-14 17-01-13:924	0.6956745798264266	0.1435101511891147	0.3415719866605359	0.8403503754255771	0.8503288762490604	0.024442865419440185	0.23103000339962165	0.457087010460289	
2017-11-14 17-01-13:924	0.10098517204732804	0.791227456758045	0.8143749112158783	0.12149805330470775	0.7728728296954057	0.3452617658113085	0.6339103417136984	0.08468461184247122	
2017-11-14 17-01-13:924	0.7688809778588562	0.5415293311205162	0.012519543576032466	0.6764990026928237	0.4322256000715923	0.38395707465878315	0.36914528210473707	0.2466722891104497	
2017-11-14 17-01-13:924	0.33891971012503774	0.14548686282083567	0.8973151846255948	0.6227123086515237	0.28326015533765725	0.878468044718668	0.44854036475575476	0.5545730373198771	
2017-11-14 17-01-13:924	0.009584964377782668	0.735078894444961	0.14307850119175747	0.5858236113611596	0.5648428556620088	0.7528369851926023	0.4424670204279779	0.5420208526030383	
2017-11-14 17-01-13:924	0.499056626841315	0.2768596953508331	0.1613959240247308	0.3592164882396126	0.5245505427970275	0.988387958866516	0.17090376536350915	0.28900648569958054	
2017-11-14 17-01-13:924	0.6598512260089111	0.5881876384547879	0.3505447950910332	0.6112564086270916	0.33046054332011887	0.5437946084516836	0.6840887940420536	0.86161367946025	
2017-11-14 17-01-13:924	0.3762380091420696	0.9511712030769235	0.2614793854825115	0.2381435429929557	0.42391942112704506	0.48419326462954404	0.34919103918094785	0.2899026435288671	
2017-11-14 17-01-13:924	0.6233371546362932	0.6094883762538488	0.6217882069924671	0.20999069744469712	0.3171972123593326	0.7294978645567737	0.10940525217458219	0.05659652475525423	
2017-11-14 17-01-13:924	0.8168064604171517	0.6832360352920109	0.4090286418042016	0.0077826033410272055	0.08993313461477714	0.08207267687058983	0.2318778678886555	0.3192274253786749	
2017-11-14 17-01-13:924	0.8320225542323559	0.2869651828043539	0.4148453803985839	0.9988727210304895	0.08827887032348902	0.4439193246978672	0.110869452874512	0.3383982416245579	
2017-11-14 17-01-13:924	0.32166303305873845	0.8860586095529215	0.9912787144776932	0.3486740333867029	0.5806460643390151	0.38353397604817563	0.9425604040614517	0.8348163308616801	
2017-11-14 17-01-13:924	0.2105957190509028	0.176606968098868	0.9206690632524319	0.3161997869959837	0.37396396426362644	0.4625914538646426	0.3379059428614244	0.24775549602942315	
2017-11-14 17-01-13:924	0.49698129768940336	0.023939810230749092	0.6005639512545169	0.03111066411902974	0.6443536125893066	0.9826121127610055	0.1899465725550984	0.11760237743865976	
2017-11-14 17-01-13:924	0.7384956075116067	0.2449673700068763	0.9850336297562263	0.09992455934925171	0.48612473524037103	0.06176791434379325	0.3619804685768073	0.06514365869950078	
